timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-08 22:41:39.660218,-15,5.623413251903491,-4.324442807334036,0.0,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,1,1,-1,0.492879556805,-0.34929433337775,-0.22084296910785,-0.8199279620300001,0.2076534233889249,0.784607699725,-0.03995060893735,-0.1420449214859999,0.63909861590575,-0.1650177219381499,-0.25032801032675,0.827749663477,-0.4050475743875,0.68208403275,0.30174344433575,0.5098299900097499,-0.5721667044885501,0.4452845349494249,0.397063893088,-0.4702475200936
2025-01-08 22:41:41.013519,-15,5.623413251903491,-3.1284577509790976,0.2,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,0.530566795568,0.7592894396065,0.01836766352845,-0.4742455816599999,-0.0523694378909999,0.4053242288899999,-0.484605973213,0.4363495184918999,-0.0511518609139999,-0.5416081335887499,0.1375815710505,0.0632827118697,0.5618854517275,-0.3284787342645224,-0.6831788524425,-0.12685437879025,0.5256725560140001,0.40331776738625,0.4801239592747499,-0.543724508833
2025-01-08 22:41:42.335735,-15,5.623413251903491,-2.340612024157722,0.25,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,0.6178041011315,0.140022862802,-0.52818680819,0.0658988125516999,-0.6025807668275001,0.1745597123853249,-0.3435301269981499,-0.7689676486575,-0.2546409284454999,-0.00413716514765,-0.26113464710325,0.388731855023,-0.33751766699225,-0.204162366549975,0.3632100931912499,0.588777620556,-0.18300072961875,0.8656193504499999,-0.01608261472735,0.19765011578075
2025-01-08 22:41:43.640359,-15,5.623413251903491,-2.387794845967345,0.05,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-0.6458132165249999,0.7138946551355,0.1876433057869999,0.431905339739939,0.03203491328165,-0.0222697999695,-0.0808423962347,0.2073615700504499,0.25166796550625,0.0054083244836749,0.514838440465,0.302951629116925,-0.20809115510875,0.46659906577325,-0.15669667906615,-0.09795419984175,-0.3066458570622675,-0.320851283917925,0.395517735084165,-0.0257211332526249
2025-01-08 22:41:44.883582,-15,5.623413251903491,-2.805929632762365,0.05,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,0.522309838003,0.09491982136775,0.5305018771305,0.50472824029325,-0.3086141866599999,-0.2814659645972749,-0.3783873924792499,-0.46823656882875,-0.09358188169875,0.800019673495,-0.1697362414575,-0.162126098628025,-0.3637395879275,0.2116611999765,-0.04005453211375,-0.228321357806911,0.7738936291756324,-0.172482625048,0.3225909501035,1.15448732825
2025-01-08 22:41:46.139095,-15,5.623413251903491,-3.786045211437523,0.0,-1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,-0.1133933133438325,0.113466543223475,-0.2987028454492501,1.17179868075,-0.29149806275925,-0.37411896976775,-0.796128853075,0.503827875115425,0.86517291615,0.243786072506275,-0.27772455668465,0.07994354720985,0.695859008465,-0.006874352186,0.70818086689,0.3577837453125,0.4599563457652499,-0.15625182126533,0.840549620125,-0.2748681151466
2025-01-08 22:41:47.551478,-15,5.623413251903491,-3.4727846009939367,0.0,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,1,-1,-1,1,-1,1,-0.1000494526891174,0.025158148824725,-0.3339267562662499,-0.4678072922075,-0.1088416470644999,0.17201407316215,-0.49646990523975,-0.6668213569259999,0.42041575447675,-0.32425426438,0.48735804548875,-0.4524163238142,0.323451383728975,0.57896460183425,0.2628827727072499,-0.2808268880659425,-0.4461272567669999,0.5132032040000001,-0.4736171428315,0.112936912679175
2025-01-08 22:41:48.923525,-15,5.623413251903491,-4.489730026870692,0.0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0.57482538775575,-0.3391664323989251,-0.3604980249352499,0.6158243816665999,-1.00889472225,0.357638456635975,0.2848551033124725,0.6183564277134999,0.345968365189,0.46047877117025,0.995549044525,0.120663552828925,0.179736251467525,0.3592520641752499,0.6058679945250001,0.1586743354591,0.6510425190975,-0.3024652399574,0.2265871468997499,0.5266048156412501
2025-01-08 22:41:50.247676,-15,5.623413251903491,-2.6110066466806945,0.2,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,-0.6932394377525,0.2543290870762,-0.1178811410495,-0.5374290179967499,-0.5010866228025,0.7684236416,-0.2208273752739999,-0.5706443261947499,-0.23239183802825,0.2056024366493,-0.4500422502335,-0.340665285142,-0.7850584222350001,0.4075042789145,-0.02952748751485,-0.588718197705,-0.2694920825715,-0.069035679689,0.494803983904,0.33699560360157
2025-01-08 22:41:51.590794,-15,5.623413251903491,-2.049254711498279,0.25,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,0.9922927235,0.5783498605372499,0.1318439939085,-0.47399135126725,-0.3278899302416,-0.617788419821,-0.145594001509675,0.45310620578,-0.6856729416025,0.3794149315214999,-0.30323390703825,0.101029815649,0.366012816523,-0.051692782852925,0.45113412778284,0.48396666802825,0.05845687341675,0.18080163995175,0.2828135536114999,-0.378743878762
2025-01-08 22:41:52.893451,-15,5.623413251903491,-3.0120097797047887,0.1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-0.05749059443485,0.292949025803425,-0.118108236758675,0.03127436485399,0.46792727574,0.476767385770425,-0.03234753057875,-0.42224923279325,-0.4003535061482999,-0.4065202305125,-0.20393037799575,-0.6274058644050001,-0.29334303472625,0.554780002951,0.6374627065825,0.2081835880699999,0.34331950438275,0.44254957120125,-0.246205105491175,-0.25192121861565
2025-01-08 22:41:54.357595,-15,5.623413251903491,-3.979150256588204,0.05,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-0.43198799415735,0.5878225610165,0.174079844698725,0.096256314891505,-0.7094337985707501,-0.219966683840475,-0.6876805894825,0.16144641319315,0.04341120533655,-0.5389890192385001,-0.3809404604785,-0.27139503656325,-1.0203854580499998,0.45859917730975,-0.3378462835294999,-1.1770016533749998,-0.2104743073198,0.3207285087384999,-0.4035527949743,-0.689703376915
2025-01-08 22:41:55.740618,-15,5.623413251903491,-1.9489501483907845,0.2,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,-1,1,1,0.427273502496,-0.257725966834,-0.2616660939622249,0.315797248921,-0.36961384129475,0.32336947712975,-0.6388987768462501,0.11794319930215,0.0995771142499999,-0.22204605100545,1.16110187825,0.2172642135263724,0.0843403513446,-0.06821057659835,-0.675851415345,0.1849676413313749,0.386728289839475,-0.5224855128975501,-0.0536127629346925,0.5371919725575001
2025-01-08 22:41:57.199851,-15,5.623413251903491,-4.1402961767078885,0.05,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,-0.8267140047475001,-0.2277727233000225,-0.844586963825,-0.011466143556,0.7844585510175,-0.06040829335125,0.8963340461,0.3017432295559999,0.8067749333249999,-0.22709472212345,0.3160976523625,-0.201458856192675,-0.7093217524625,0.6202261290559999,-0.172741573383,-0.28306367699225,-0.8455034431650001,-0.554123323077,0.63754611019,-0.064186560316875
2025-01-08 22:41:58.791465,-15,5.623413251903491,-4.389550418143818,0.05,1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,0.065219961076,-0.7866717427517499,-0.6647811492705,-0.28893033376675,0.25692200862605,0.5823186305345001,0.18991154533675,0.8488450495000001,-0.6615938189824999,-0.3297179763785,0.5602694891164999,0.8579043916000001,-0.08889427970245,-0.86666664875725,-0.74588784243045,-0.47539168382725,0.107813666151,0.8550143034000001,-0.444875492579,0.09746925416575
2025-01-08 22:42:00.130511,-15,5.623413251903491,-4.229239176842999,0.05,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,1,-0.7502392115000001,0.4483318790839999,0.23649323028675,0.2421325605925,0.228561972085875,-0.401548728803,-0.2576956738885,-0.9860693826,-0.71891952209,-0.601195145032305,-0.3906593722825,0.125993152160225,-0.5334196478012501,-0.29003566783975,0.56513298018,0.7546267516475,0.5425371921945,-0.0736232679706,-0.6382701854137499,0.7403255256897999
2025-01-08 22:42:01.452463,-15,5.623413251903491,-4.033130132439372,0.0,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,0.4733216736749999,0.5642591018697749,0.7951133737499999,0.8144893050274999,0.07619879153775,-0.430404503106,0.407210169792,0.2846539837489749,0.4698364385945,-0.99119176475,0.31797169341705,-0.4047917620266249,0.6821787055575,0.4730538378894999,0.0765206428797249,0.3518427769764999,0.109307597956,0.1096978261124525,-0.69081762705,-0.060181220029675
2025-01-08 22:42:02.746107,-15,5.623413251903491,-2.878844511886366,0.1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-0.030029368712425,0.330248603826125,-0.50202319611925,-0.265335169598,-0.51620835658275,0.195308918290375,0.928100779275,0.02104590650945,0.7917836602592501,-0.2887611681975,0.43691800878,-0.2505675114381,-0.21890204679475,-0.0449610156073249,0.12103214841067,-0.7241826452775,-0.6666564212525,-0.1133913209565,-0.147521601719325,0.1887804000543249
2025-01-08 22:42:04.409221,-15,5.623413251903491,-2.382725764097497,0.1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,-0.003225820967925,-0.4621050984975,-0.1968507333302,-0.66050504073,0.483340867528625,-0.2555431083395,-0.0164990092742499,-0.34541596254175,-0.175333985073075,0.88995479285,-0.136982760440825,0.42521596697675,-0.3431086134145,0.289349256619725,-0.1177880976995,0.0740928368560975,0.268115800539,-0.1821526379965,0.289888272111675,0.157897766154
2025-01-08 22:42:05.916157,-15,5.623413251903491,-4.184517863001031,0.1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-0.3514947510789999,0.83869667588,-0.46490336885925,0.5479940770652499,-0.5192594422595,0.616414381212,0.120313367455875,0.09553704810975,0.79773906298,-0.29941014169,-0.3412857088534999,-0.6302678768225001,-0.0129992646299999,-0.76970966837575,0.382340769142765,0.7026020556725,0.31917992804225,-0.169082573482,0.41116070770075,0.6997339924425
2025-01-08 22:42:07.353158,-15,5.623413251903491,-3.310482259168884,0.0,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,0.811020845175,-0.176434151487,0.868624228125,0.5145783828357501,-0.64188430251,-0.208682592735175,-0.283156797916575,-0.098445407567675,0.0502964383357499,0.7238393810524999,-0.1318405286673,-0.3212097689225222,-0.2252210434355,0.244791390918525,0.009174278899,0.682257799245,-0.3635577565969999,0.41868699631612,0.0994646951495,0.466835300695725
2025-01-08 22:42:08.674921,-15,5.623413251903491,-3.4776308586133338,0.05,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-0.2457988544825,0.3705739613717499,-0.10310971264375,-0.5089593696454999,-0.594808290335,-0.47850121297,0.55527256669075,0.462541052864125,0.142123569014825,-0.3730346507632499,0.493655696474,-0.25318110686755,-0.2444889501715,-0.404137161053275,0.209856584716,-0.5108597700172499,-0.21692503472645,-0.05871930641975,-0.5078235962884999,0.937173626675
2025-01-08 22:42:10.094380,-15,5.623413251903491,-4.4707052916997005,0.05,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,0.30099120634655,-0.20547249371905,0.6989238527625,0.8299171387,-0.5209279026275001,-0.213403394219125,-0.6918255569475,-0.0206282010585,-0.15580499076945,0.31029962953675,-0.28816109978685,0.3330887057045,0.30206109589575,1.1137957898750002,-0.591420582095,0.60872723897275,0.7483338569524999,-0.58387897559,0.1998073271865525,-0.711558034559725
2025-01-08 22:42:11.482469,-15,5.623413251903491,-2.501880544130467,0.15,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,1,1,1,-1,1,-0.2583882781317499,0.0371425873664999,0.30599646422925,0.5983556413367501,1.07532285555,1.18063073985,0.7055676857150001,0.3039334755555,-0.236002192813,0.014890436987225,-0.5572712749075001,-0.968166155,0.2729508846769499,0.224297894138125,-0.4081482062631,-0.498580616527,0.2201922462,-0.074184089753725,-0.82336491806,0.54372238153075
2025-01-08 22:42:12.962739,-15,5.623413251903491,-1.6922843175333624,0.25,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-0.9439507989975,0.125514097451525,-0.17626939342875,-0.6494868283624999,0.19398989098025,-0.150166517599,0.0261395279295,-0.182100349526,-0.433136334949905,-0.228757246485925,-0.0035926585648749,-0.16341291614975,-0.67051612563,-0.1232917304447775,0.47671301391725,-0.30109886591995,-0.29250407816775,0.7402957248400001,-0.27041029736575,-0.22087104330075
2025-01-08 22:42:14.489827,-15,5.623413251903491,-4.769587508024236,0.05,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1.218683031,0.7915177229525,-0.211198551844,0.18430316636075,-0.378761559844775,0.4448482198535,-0.23835987021795,0.66675512386475,-0.89669892613,-0.44870162137275,-0.4672844806895,0.43098171648275,0.518028103100035,-0.717440884889,0.7640676308877501,0.951135251655,-0.680563270871,0.4722230452613,0.38820112806375,-0.7200163959075
2025-01-08 22:42:15.945301,-15,5.623413251903491,-4.033896019470263,0.1,-1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,0.0524806011808825,0.0533961978852249,-0.74513814036525,0.37102464062575,-0.626725426495,0.253147048394,0.2640142689286725,-0.028547452434625,0.860408472375,0.90941753425,-0.41661629978775,-0.0043802504645,-0.6446936712725001,0.5890549889490001,-0.445046035287,-0.929770101075,0.5617034305192501,-0.906769596225,0.35641766448825,-0.253749110676
2025-01-08 22:42:17.378939,-15,5.623413251903491,-2.8714492269699314,0.1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-0.4896531399175,-0.729622774245,-0.38864402389275,-0.8503868465000001,0.191640056792425,0.1340374365145,0.65227641569,-0.3363900772842499,0.65401814714,0.4059190314459999,0.1804034143844999,0.8696340980974999,0.1838790319528999,0.5451812500567501,0.35511643715325,-0.2719970778189999,-0.3498749803645728,-0.117081123593475,-0.1763587235839299,-0.184596696978105
2025-01-08 22:42:18.808997,-15,5.623413251903491,-5.080375812187104,0.0,1,-1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,0.3632548972195,-0.03761529696125,0.6624471169324999,0.43429119300175,0.57352439453,0.5777680949227499,-0.5424437178214999,0.19665396015,-0.72143938372675,0.4075973447675,-0.5243246160227499,0.5784727865257501,-0.353043827735,-0.0272784181106249,-0.6720377064287499,0.6840620962949999,0.40182558593575,0.95269807025,0.6634811626525,-0.4082219892412524
2025-01-08 22:42:20.033240,-15,5.623413251903491,-4.048120897114222,0.05,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-0.1771832690528249,0.02386898448515,0.5788361738755,0.157971773972,-0.649895099105,-0.228533717834975,-0.70831028725,-0.2032841158835,0.5601899648880001,0.59042541595075,-0.3964884499305,-0.42073158612775,-0.3329854288975,0.15035867583725,0.360737272305,-1.1293356355000002,0.45162294643625,0.64904009786325,-0.24750984186025,0.5735821260587499
2025-01-08 22:42:21.592054,-15,5.623413251903491,-2.336206795912255,0.1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-0.439772804964975,0.107069839630525,1.084708476,-0.386825380949205,-0.0399490323575,-0.50875587325525,0.0213182408152,0.5118516982782501,0.4804937042269999,-0.08076350629415,-0.069049960186525,0.3662937621766,-0.3843600771895,-0.3067213721116575,0.2398908233977,-0.22307902841175,-0.072014007335925,-0.380091014259275,0.7205245051100001,0.8245504034150001
2025-01-08 22:42:22.945364,-15,5.623413251903491,-3.2531790052157827,0.15,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,-1,0.214380439374725,-0.266259292233305,0.952052898388,0.9490593220725,-0.080908318792475,-0.6432386189575,0.35550354197875,0.127923068665,0.6089525414025,-0.15396292166035,-0.3408342000804999,0.7661854764674999,0.13131866795175,-0.1203277437273,-0.7183099851049999,0.5853316807050001,0.1899987825795,-0.0646442524844999,1.1126683225000005,-0.786332727795
2025-01-08 22:42:24.247399,-15,5.623413251903491,-2.0196801661804047,0.25,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,0.4376106535125,0.205595996909,0.772364254715,0.11906473701815,-0.415839291774,0.121265483198975,-0.0401068498976249,-0.2953859865535,0.68790982016875,-0.6524059200950001,0.817246715725,-0.339994890400675,0.39472392895125,0.64503197237,-0.6207216962400001,-0.48866957615075,0.6977548380675,0.03676800068125,0.171989116086225,0.46676744289
2025-01-08 22:42:25.728084,-15,5.623413251903491,-2.7403576161331045,0.1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,0.3319367388081,0.16506000668375,-0.17849739790132,-0.268496220851,-0.10031751321065,0.233530022964782,0.3315366863662499,-0.4486615000265,-0.17207481155225,-0.5038118085275,-0.4879632071373749,-0.1809709814667425,0.3658994857170499,0.7707496331225,0.106424132304825,-0.26809501656225,-0.5786890118275001,0.213642937532,0.5169488006899999,0.436236575468825
2025-01-08 22:42:27.160728,-15,5.623413251903491,-2.953039447647619,0.15,1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,0.3826209737675,0.4253222056155,1.01713948875,0.31472771601175,0.047557721146525,-0.3460796296014999,0.8203817690725,-0.145143065231,-0.286903474810925,-0.311320916421275,-0.47661115381525,0.50397538620975,0.2292802682265,0.6007333729225,-0.2078159897759749,-0.0363736039467499,-0.1624080317648,-0.208647478401775,0.60765080761375,-0.5712063966959999
2025-01-08 22:42:28.434498,-15,5.623413251903491,-3.0475466338830053,0.0,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-0.3749921803695,0.4007048571026,-0.5435799949350001,0.369066147908725,-0.0345043631162249,-0.38211097075575,-0.45182191991075,0.1964265534313549,0.02060468511925,-0.27437550127675,-0.349879273459545,0.39583055179675,-0.1149558441195,-0.733743022025,-0.29128360316975,0.186424124919375,0.41929747930425,-0.1018386021419549,0.39376088538,0.29645242412915
2025-01-08 22:42:29.785913,-15,5.623413251903491,-2.2176274095784514,0.2,-1,1,1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,-0.4586961410592499,0.0937664678288499,-0.0778353436608,-0.6828473131875,0.235837135672925,0.7025881780062501,0.7599926703500001,0.3635946799245,-0.6299522650730001,0.6688631196665,0.0720698708109999,0.4314207673832499,-0.5862999062312501,-0.6883726228974999,-0.0711030853349,0.7192415334949999,-0.194781239524675,-0.25244757591675,0.1042358990708999,0.4969072026289999
2025-01-08 22:42:31.042728,-15,5.623413251903491,-3.334958055323889,0.05,1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,0.399467928283325,0.243828828649,0.3400986834257,-0.736136864325,0.29243941814875,0.16156971537875,-0.434621795525,-0.3573593593295,0.104940351592425,0.7494746140124999,0.636592258455,0.383287032447,-0.406529753216375,0.1327031153795,-0.04819820336718,0.18108996854615,0.4957641549899999,0.14936413777295,-0.1882777870937499,0.86156362395
2025-01-08 22:42:32.493745,-15,5.623413251903491,-3.875490719926531,0.05,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,0.43495925776225,0.2836794095599,0.6348366173135,-0.182876390403725,0.563286041698,0.3446555067807499,0.5730936252784999,-0.6242497282175,-0.503490588869,-0.62897972295,-0.0597310004233499,-0.226108595300275,-0.33565055889075,-0.6257247326306999,0.4556914293455,-0.246929101775,0.3981988417085,0.167533776528835,-0.6388582520637499,-0.0618481528083
2025-01-08 22:42:33.702512,-15,5.623413251903491,-3.515537380302401,0.1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-0.6487387288875,0.36043432913475,0.5245108436515,0.2768753113142499,-0.3987613509822749,-0.51563282901325,-0.4513843937835,-0.32671892211145,-0.4031947203697499,0.7363040770150001,0.32435895280785,0.9935243189,0.31602672690875,0.202738073480925,-0.192476608516625,0.6299074223725,0.5926818537925,-0.1585306110804999,0.310485184680925,-0.5232009362435001
2025-01-08 22:42:35.025712,-15,5.623413251903491,-2.275600057626218,0.15,1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,0.065467192581525,0.14845630843625,-0.6210259679550001,0.630346836207,0.452183164647,0.64098777455,-0.4122916254215,-0.198624086049,-0.46710226927775,-0.0471588344243249,-0.24908317770625,0.568176001455,0.3824124497164999,-0.213878798301525,-0.1947068627303249,-0.350785799567,0.461136228665325,-0.017729466298725,-0.540633961278665,0.3057987473348499
2025-01-08 22:42:36.348507,-15,5.623413251903491,-2.2865384765791794,0.2,-1,1,-1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-0.38244915307125,0.321608254777375,-0.40565854878725,-0.52403487648225,-0.0473916236620274,-0.46124210815,-0.331129279817075,-0.4678471611349999,0.201193278878,0.15610904061875,0.6492729649375,-0.5140089134085,-0.0047864981202499,-0.5853630968825,-0.164928961663,-0.48376550851425,0.036021406440725,-1.016944611225,0.6834165394700001,0.18038268009035
2025-01-08 22:42:37.608504,-15,5.623413251903491,-4.420117654771625,0.0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,0.26720887376505,-0.830548482375,0.059994203294375,0.18180103663775,0.6313700121185,0.388534347435675,-0.5078818084375,-0.6719339744025,0.3645099058998,0.51890914654875,-0.4435264154125,0.44203840205025,0.3529444646535,0.1191386938661,-0.5323483760684999,-0.6495530052274999,0.45031728856925,0.5863576685065,-0.31239725363285,-0.285002732263575
2025-01-08 22:42:38.995860,-15,5.623413251903491,-2.862683727060325,0.1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-0.300669275112525,-0.862687471615,-0.394540739923,0.928734916,0.072379393048975,-1.0125535445,-1.1243529898250002,0.1986994307642249,0.48520381814025,-0.62087476376425,0.2737229873957,-0.3837046268515,-0.33817199996025,0.1391716900425,-0.218032562103,-0.0361330839937499,0.57807501342,-0.4171161677218249,0.57662691178,-0.082178343154375
